busID,lon,lat,time
BS00395D,114.204681,22.680851,1547983187.0
BS00395D,114.204651,22.681355,1547983197.0
BS00395D,114.204819,22.681995,1547983207.0
BS00395D,114.203682,22.685781,1547983237.0
BS00395D,114.203156,22.686613,1547983247.0
BS00395D,114.202805,22.687241,1547983257.0
BS00395D,114.202629,22.687626,1547983267.0
BS00395D,114.202499,22.687946,1547983277.0
BS00395D,114.202278,22.688488,1547983287.0
BS00395D,114.199722,22.693432,1547983345.0
BS00395D,114.199089,22.694908,1547983357.0
BS00395D,114.198555,22.696386,1547983367.0
BS00395D,114.198334,22.697926,1547983377.0
BS00395D,114.198372,22.699142,1547983387.0
BS00395D,114.198433,22.699255,1547983397.0
BS00395D,114.198456,22.700005,1547983432.0
BS00395D,114.200714,22.703466,1547983467.0
BS00395D,114.202393,22.703362,1547983477.0
BS00395D,114.203125,22.703688,1547983487.0
BS00395D,114.202957,22.705141,1547983497.0
BS00395D,114.20285,22.706787,1547983507.0
BS00395D,114.202843,22.707392,1547983517.0
BS00395D,114.202774,22.707422,1547983577.0
BS00395D,114.202927,22.708454,1547983587.0
BS00395D,114.2034,22.709534,1547983597.0
BS00395D,114.203575,22.710844,1547983607.0
BS00395D,114.204193,22.711628,1547983637.0
BS00395D,114.203865,22.712246,1547983657.0
BS00395D,114.203796,22.712328,1547983667.0
BS00395D,114.203629,22.712427,1547983707.0
BS00395D,114.203148,22.712675,1547983717.0
BS00395D,114.202171,22.712654,1547983727.0
BS00395D,114.202988,22.714663,1547983757.0
BS00395D,114.20369,22.715569,1547983767.0
BS00395D,114.204414,22.71645,1547983777.0
BS00395D,114.206139,22.720186,1547983807.0
BS00395D,114.206337,22.72114,1547983817.0
BS00395D,114.206635,22.721867,1547983827.0
BS00395D,114.207306,22.721951,1547983837.0
BS00395D,114.208405,22.721869,1547983847.0
BS00395D,114.211372,22.721897,1547983877.0
BS00395D,114.211395,22.721897,1547983887.0
BS00395D,114.211746,22.721992,1547983897.0
BS00395D,114.212769,22.722,1547983907.0
BS00395D,114.212944,22.721945,1547983917.0
BS00395D,114.213043,22.721878,1547983957.0
BS00395D,114.214088,22.721891,1547983967.0
BS00395D,114.215309,22.721951,1547983977.0
BS00395D,114.21595,22.722021,1547983987.0
BS00395D,114.216347,22.721991,1547983997.0
BS00395D,114.217964,22.722073,1547984027.0
BS00395D,114.219421,22.722031,1547984037.0
BS00395D,114.221138,22.722042,1547984047.0
BS00395D,114.222778,22.722055,1547984057.0
BS00395D,114.223183,22.722107,1547984067.0
BS00395D,114.223526,22.722153,1547984087.0
BS00395D,114.223724,22.72217,1547984117.0
BS00395D,114.223915,22.722031,1547984157.0
BS00395D,114.224327,22.722183,1547984167.0
BS00395D,114.224319,22.723249,1547984177.0
BS00395D,114.224556,22.725142,1547984207.0
BS00395D,114.224304,22.724972,1547984277.0
BS00395D,114.224274,22.72753,1547984297.0
BS00395D,114.224319,22.728956,1547984307.0
BS00395D,114.224541,22.729414,1547984317.0
BS00395D,114.224518,22.729362,1547984327.0
BS00395D,114.224388,22.729469,1547984337.0
BS00395D,114.224228,22.730463,1547984347.0
BS00395D,114.22435,22.731472,1547984377.0
BS00395D,114.22422,22.732883,1547984467.0
BS00395D,114.224243,22.733589,1547984477.0
BS00395D,114.22435,22.733673,1547984487.0
BS00395D,114.224319,22.733847,1547984497.0
BS00395D,114.224304,22.735085,1547984507.0
BS00395D,114.224419,22.736122,1547984517.0
BS00395D,114.225624,22.736332,1547984527.0
BS00395D,114.227165,22.736376,1547984537.0
BS00395D,114.230309,22.736904,1547984567.0
BS00395D,114.230232,22.73778,1547984577.0
BS00395D,114.230164,22.738531,1547984587.0
BS00395D,114.230118,22.739317,1547984597.0
BS00395D,114.230125,22.739561,1547984607.0
BS00395D,114.230095,22.740253,1547984617.0
BS00395D,114.230003,22.742754,1547984647.0
BS00395D,114.230003,22.743732,1547984657.0
BS00395D,114.230095,22.744644,1547984667.0
BS00395D,114.230118,22.744665,1547984677.0
BS00395D,114.230118,22.744833,1547984687.0
BS00395D,114.230042,22.745432,1547984697.0
BS00395D,114.229858,22.746845,1547984707.0
BS00395D,114.229851,22.748154,1547984717.0
BS00395D,114.229874,22.749252,1547984727.0
BS00395D,114.22979,22.749844,1547984757.0
BS00395D,114.229782,22.749521,1547984777.0
BS00395D,114.229752,22.749037,1547984787.0
BS00395D,114.229759,22.748989,1547984797.0
BS00395D,114.229813,22.748566,1547984807.0
BS00395D,114.229797,22.747967,1547984817.0
BS00395D,114.229836,22.746946,1547984827.0
BS00395D,114.229874,22.744196,1547984857.0
BS00395D,114.229942,22.743216,1547984867.0
BS00395D,114.229958,22.741922,1547984877.0
BS00395D,114.229965,22.740967,1547984887.0
BS00395D,114.230003,22.740166,1547984897.0
BS00395D,114.230019,22.739273,1547984907.0
BS00395D,114.230026,22.736935,1547984937.0
BS00395D,114.230019,22.736904,1547984947.0
BS00395D,114.229996,22.736673,1547984977.0
BS00395D,114.23053,22.736359,1547984987.0
BS00395D,114.231781,22.736347,1547984997.0
BS00395D,114.232292,22.736313,1547985007.0
BS00395D,114.232475,22.736347,1547985017.0
BS00395D,114.23394,22.736389,1547985047.0
BS00395D,114.235565,22.736404,1547985057.0
BS00395D,114.237373,22.736452,1547985067.0
BS00395D,114.238686,22.736443,1547985076.0
BS00395D,114.239861,22.736376,1547985087.0
BS00395D,114.240067,22.736362,1547985097.0
BS00395D,114.240707,22.73653,1547985107.0
BS00395D,114.242226,22.736616,1547985117.0
BS00395D,114.243904,22.736599,1547985127.0
BS00395D,114.247574,22.73708,1547985157.0
BS00395D,114.247581,22.737804,1547985167.0
BS00395D,114.247597,22.737803,1547985177.0
BS00395D,114.24736,22.738577,1547985187.0
BS00395D,114.247414,22.739515,1547985197.0
BS00395D,114.247711,22.740435,1547985207.0
BS00395D,114.247757,22.740559,1547985217.0
BS00395D,114.247673,22.740644,1547985267.0
BS00395D,114.247879,22.741119,1547985277.0
BS00395D,114.248352,22.742054,1547985287.0
BS00395D,114.249283,22.743216,1547985297.0
BS00395D,114.250069,22.743999,1547985307.0
BS00395D,114.250343,22.744345,1547985317.0
BS00395D,114.250923,22.745237,1547985327.0
BS00395D,114.251572,22.746008,1547985337.0
BS00395D,114.251717,22.746172,1547985367.0
BS00395D,114.252151,22.746544,1547985387.0
BS00395D,114.253311,22.747284,1547985397.0
BS00395D,114.254578,22.747751,1547985407.0
BS00395D,114.255714,22.74822,1547985417.0
BS00395D,114.257294,22.748781,1547985427.0
BS00395D,114.258842,22.749445,1547985437.0
BS00395D,114.260376,22.750166,1547985447.0
BS00395D,114.261772,22.750988,1547985457.0
BS00395D,114.265396,22.754152,1547985487.0
BS00395D,114.26609,22.75565,1547985497.0
BS00395D,114.26638,22.757235,1547985507.0
BS00395D,114.26635,22.758728,1547985517.0
BS00395D,114.26622,22.760309,1547985527.0
BS00395D,114.266083,22.761965,1547985537.0
BS00395D,114.266235,22.763514,1547985547.0
BS00395D,114.268822,22.767336,1547985577.0
BS00395D,114.269493,22.767818,1547985587.0
BS00395D,114.26973,22.767925,1547985597.0
BS00396D,114.030678,22.634363,1547942406.0
BS00396D,114.031021,22.634296,1547942416.0
BS00396D,114.031052,22.634293,1547942426.0
BS00396D,114.031326,22.634203,1547942536.0
BS00396D,114.0336,22.633671,1547942566.0
BS00396D,114.034721,22.633434,1547942576.0
BS00396D,114.03611,22.633202,1547942586.0
BS00396D,114.037102,22.633087,1547942596.0
BS00396D,114.039841,22.632824,1547942626.0
BS00396D,114.04023,22.632763,1547942636.0
BS00396D,114.040718,22.632641,1547942646.0
BS00396D,114.04113,22.632595,1547942656.0
BS00396D,114.041435,22.632587,1547942676.0
BS00396D,114.042046,22.632523,1547942686.0
BS00396D,114.042229,22.632496,1547942716.0
BS00396D,114.042374,22.632462,1547942756.0
BS00396D,114.04274,22.632435,1547942766.0
BS00396D,114.043098,22.632429,1547942776.0
BS00396D,114.044853,22.632059,1547942796.0
BS00396D,114.046387,22.631666,1547942806.0
BS00396D,114.047943,22.63129,1547942816.0
BS00396D,114.049477,22.630911,1547942826.0
BS00396D,114.051018,22.630531,1547942836.0
BS00396D,114.052612,22.63011,1547942846.0
BS00396D,114.054276,22.629782,1547942856.0
BS00396D,114.059006,22.629404,1547942886.0
BS00396D,114.060303,22.629379,1547942896.0
BS00396D,114.06176,22.629524,1547942906.0
BS00396D,114.063171,22.62973,1547942916.0
BS00396D,114.065689,22.63006,1547942946.0
BS00396D,114.066299,22.630112,1547942956.0
BS00396D,114.066353,22.630123,1547942966.0
BS00396D,114.066551,22.630142,1547942976.0
BS00396D,114.066772,22.630175,1547943006.0
BS00396D,114.067009,22.630259,1547943046.0
BS00396D,114.06842,22.63027,1547943056.0
BS00396D,114.070129,22.630138,1547943066.0
BS00396D,114.071541,22.629908,1547943076.0
BS00396D,114.072449,22.629711,1547943085.0
BS00396D,114.074112,22.629417,1547943116.0
BS00396D,114.074409,22.629356,1547943156.0
BS00396D,114.075134,22.629211,1547943166.0
BS00396D,114.075615,22.629118,1547943176.0
BS00396D,114.075638,22.629118,1547943196.0
BS00396D,114.075821,22.62908,1547943206.0
BS00396D,114.075943,22.629044,1547943216.0
BS00396D,114.076324,22.629061,1547943266.0
BS00396D,114.077385,22.628855,1547943276.0
BS00396D,114.078667,22.62862,1547943286.0
BS00396D,114.079514,22.628479,1547943296.0
BS00396D,114.080154,22.628361,1547943306.0
BS00396D,114.081444,22.628151,1547943316.0
BS00396D,114.084846,22.628666,1547943346.0
BS00396D,114.085419,22.629324,1547943356.0
BS00396D,114.086334,22.629692,1547943366.0
BS00396D,114.087883,22.629988,1547943376.0
BS00396D,114.089302,22.630383,1547943386.0
BS00396D,114.090714,22.631227,1547943396.0
BS00396D,114.095078,22.632801,1547943426.0
BS00396D,114.096458,22.633369,1547943436.0
BS00396D,114.097755,22.633886,1547943446.0
BS00396D,114.098915,22.634321,1547943456.0
BS00396D,114.099518,22.634363,1547943466.0
BS00396D,114.100105,22.634365,1547943476.0
BS00396D,114.100792,22.634687,1547943506.0
BS00396D,114.101822,22.635458,1547943516.0
BS00396D,114.10321,22.63648,1547943526.0
BS00396D,114.104874,22.63773,1547943536.0
BS00396D,114.110001,22.641541,1547943566.0
BS00396D,114.112076,22.642466,1547943576.0
BS00396D,114.114418,22.642874,1547943586.0
BS00396D,114.1166,22.642685,1547943595.0
BS00396D,114.119148,22.641827,1547943606.0
BS00396D,114.121399,22.640839,1547943616.0
BS00396D,114.127563,22.638157,1547943646.0
BS00396D,114.129524,22.637331,1547943656.0
BS00396D,114.131523,22.636467,1547943666.0
BS00396D,114.133492,22.635796,1547943676.0
BS00396D,114.13559,22.635605,1547943686.0
BS00396D,114.137779,22.635998,1547943696.0
BS00396D,114.142876,22.638931,1547943724.0
BS00396D,114.144653,22.640142,1547943736.0
BS00396D,114.1465,22.641319,1547943746.0
BS00396D,114.148529,22.642498,1547943756.0
BS00396D,114.150352,22.643473,1547943766.0
BS00396D,114.151749,22.643711,1547943776.0
BS00396D,114.151627,22.642384,1547943806.0
BS00396D,114.151581,22.642326,1547943826.0
BS00396D,114.151566,22.642294,1547943836.0
BS00396D,114.150764,22.641239,1547943866.0
BS00396D,114.15007,22.641911,1547943876.0
BS00396D,114.149239,22.643211,1547943886.0
BS00396D,114.148117,22.644529,1547943896.0
BS00396D,114.147179,22.645613,1547943906.0
BS00396D,114.146553,22.646338,1547943916.0
BS00396D,114.145744,22.647253,1547943946.0
BS00396D,114.14566,22.647337,1547943976.0
BS00396D,114.145287,22.647724,1547943986.0
BS00396D,114.1446,22.647886,1547943996.0
BS00396D,114.142578,22.647421,1547944026.0
BS00396D,114.142189,22.647051,1547944036.0
BS00396D,114.142204,22.646093,1547944046.0
BS00396D,114.142166,22.64579,1547944056.0
BS00396D,114.141922,22.645641,1547944076.0
BS00396D,114.139633,22.6458,1547944096.0
BS00396D,114.139206,22.645552,1547944106.0
BS00396D,114.138817,22.644665,1547944116.0
BS00396D,114.138855,22.64427,1547944126.0
BS00396D,114.138992,22.643997,1547944136.0
BS00396D,114.138573,22.643574,1547944166.0
BS00396D,114.138237,22.642859,1547944176.0
BS00396D,114.137749,22.642178,1547944186.0
BS00396D,114.137917,22.641888,1547944196.0
BS00396D,114.13797,22.641842,1547944236.0
BS00396D,114.138451,22.641485,1547944246.0
BS00396D,114.13871,22.641268,1547944256.0
BS00396D,114.138412,22.640884,1547944266.0
BS00396D,114.138161,22.640633,1547944276.0
BS00396D,114.137749,22.64081,1547944286.0
BS00396D,114.137695,22.642546,1547944316.0
BS00396D,114.137733,22.642605,1547944326.0
BS00396D,114.138115,22.643173,1547944336.0
BS00396D,114.138618,22.644083,1547944346.0
BS00396D,114.139046,22.644913,1547944356.0
BS00396D,114.139359,22.645599,1547944366.0
BS00396D,114.140305,22.645716,1547944396.0
BS00396D,114.141518,22.645636,1547944406.0
BS00396D,114.142143,22.645567,1547944416.0
BS00396D,114.14238,22.644789,1547944426.0
BS00396D,114.143883,22.643368,1547944446.0
BS00396D,114.144318,22.643185,1547944456.0
BS00396D,114.145042,22.643764,1547944466.0
BS00396D,114.145988,22.644281,1547944476.0
BS00396D,114.14624,22.644423,1547944486.0
BS00396D,114.147118,22.644901,1547944526.0
BS00396D,114.147392,22.644819,1547944536.0
BS00396D,114.147781,22.64436,1547944546.0
BS00396D,114.148247,22.643869,1547944556.0
BS00396D,114.14888,22.643286,1547944566.0
BS00396D,114.149506,22.642309,1547944576.0
BS00396D,114.150223,22.639425,1547944606.0
BS00396D,114.150307,22.639029,1547944616.0
BS00396D,114.150337,22.638474,1547944626.0
BS00396D,114.150391,22.637796,1547944636.0
BS00396D,114.150131,22.637018,1547944646.0
BS00396D,114.149544,22.636284,1547944656.0
BS00396D,114.146301,22.634253,1547944686.0
BS00396D,114.14547,22.633986,1547944696.0
BS00396D,114.144089,22.633718,1547944706.0
BS00396D,114.142799,22.633608,1547944716.0
BS00396D,114.140511,22.63357,1547944736.0
BS00396D,114.139397,22.633551,1547944746.0
BS00396D,114.13916,22.633551,1547944756.0
BS00396D,114.138832,22.633604,1547944816.0
BS00396D,114.138802,22.634272,1547944826.0
BS00396D,114.138771,22.634975,1547944836.0
BS00396D,114.138496,22.635015,1547944846.0
BS00396D,114.138222,22.634974,1547944856.0
BS00396D,114.138237,22.634981,1547944916.0
BS00396D,114.138306,22.634893,1547944926.0
BS00396D,114.138214,22.634939,1547945186.0
BS00396D,114.137856,22.634821,1547945196.0
BS00396D,114.137787,22.634912,1547945206.0
BS00396D,114.137825,22.634867,1547945216.0
BS00396D,114.137856,22.634832,1547945246.0
BS00396D,114.13768,22.63484,1547983460.0
BS00397D,114.024841,22.560499,1547942405.0
BS00397D,114.025558,22.560583,1547942415.0
BS00397D,114.026138,22.560663,1547942425.0
BS00397D,114.02626,22.560684,1547942435.0
BS00397D,114.026512,22.560802,1547942445.0
BS00397D,114.02845,22.561054,1547942475.0
BS00397D,114.029724,22.56127,1547942485.0
BS00397D,114.030899,22.56148,1547942495.0
BS00397D,114.031555,22.561596,1547942505.0
BS00397D,114.031654,22.561626,1547942515.0
BS00397D,114.031731,22.56159,1547942525.0
BS00397D,114.032608,22.561747,1547942535.0
BS00397D,114.035194,22.562189,1547942565.0
BS00397D,114.035233,22.562187,1547942575.0
BS00397D,114.035194,22.56226,1547942585.0
BS00397D,114.035896,22.562641,1547942595.0
BS00397D,114.037308,22.562899,1547942605.0
BS00397D,114.039955,22.5634,1547942625.0
BS00397D,114.04126,22.563631,1547942635.0
BS00397D,114.042526,22.563929,1547942645.0
BS00397D,114.043732,22.564089,1547942655.0
BS00397D,114.044777,22.564329,1547942665.0
BS00397D,114.045807,22.56456,1547942675.0
BS00397D,114.047043,22.564756,1547942685.0
BS00397D,114.050117,22.564541,1547942715.0
BS00397D,114.050224,22.564529,1547942725.0
BS00397D,114.05043,22.56461,1547942735.0
BS00397D,114.051323,22.564634,1547942745.0
BS00397D,114.052399,22.564487,1547942755.0
BS00397D,114.052841,22.564415,1547942765.0
BS00397D,114.053757,22.564529,1547942795.0
BS00397D,114.054832,22.564791,1547942805.0
BS00397D,114.056046,22.565123,1547942815.0
BS00397D,114.056946,22.565351,1547942825.0
BS00397D,114.057083,22.565363,1547942835.0
BS00397D,114.057274,22.565401,1547942845.0
BS00397D,114.057983,22.565754,1547942854.0
BS00397D,114.058075,22.565802,1547942855.0
BS00397D,114.058586,22.566296,1547942885.0
BS00397D,114.058777,22.566397,1547942915.0
BS00397D,114.058968,22.566603,1547942925.0
BS00397D,114.060905,22.5676,1547942945.0
BS00397D,114.06234,22.568224,1547942955.0
BS00397D,114.06382,22.568481,1547942965.0
BS00397D,114.065277,22.568657,1547942975.0
BS00397D,114.06678,22.568832,1547942985.0
BS00397D,114.068291,22.569057,1547942995.0
BS00397D,114.069687,22.56926,1547943005.0
BS00397D,114.072083,22.569479,1547943035.0
BS00397D,114.072166,22.569462,1547943045.0
BS00397D,114.072853,22.56974,1547943055.0
BS00397D,114.073807,22.570242,1547943065.0
BS00397D,114.074852,22.570908,1547943075.0
BS00397D,114.07589,22.571609,1547943085.0
BS00397D,114.075989,22.571671,1547943086.0
BS00397D,114.078926,22.572359,1547943115.0
BS00397D,114.078964,22.572371,1547943125.0
BS00397D,114.078995,22.572365,1547943135.0
BS00397D,114.079155,22.572397,1547943145.0
BS00397D,114.079491,22.572491,1547943165.0
BS00397D,114.080605,22.572067,1547943175.0
BS00397D,114.082321,22.571039,1547943195.0
BS00397D,114.083138,22.570511,1547943205.0
BS00397D,114.083847,22.569986,1547943215.0
BS00397D,114.084473,22.569542,1547943225.0
BS00397D,114.084908,22.569202,1547943235.0
BS00397D,114.085518,22.568506,1547943265.0
BS00397D,114.085777,22.567997,1547943275.0
BS00397D,114.086143,22.567327,1547943285.0
BS00397D,114.086594,22.566368,1547943295.0
BS00397D,114.087021,22.565378,1547943305.0
BS00397D,114.08744,22.56455,1547943315.0
BS00397D,114.086113,22.565044,1547943345.0
BS00397D,114.086632,22.565775,1547943353.0
BS00397D,114.086784,22.565975,1547943355.0
BS00397D,114.088028,22.566559,1547943365.0
BS00397D,114.089409,22.566813,1547943375.0
BS00397D,114.090698,22.567091,1547943385.0
BS00397D,114.09185,22.567301,1547943395.0
BS00397D,114.094597,22.568035,1547943425.0
BS00397D,114.094887,22.568081,1547943435.0
BS00397D,114.094894,22.568083,1547943445.0
BS00397D,114.094948,22.568106,1547943455.0
BS00397D,114.095093,22.568146,1547943465.0
BS00397D,114.096451,22.568607,1547943505.0
BS00397D,114.097672,22.569065,1547943515.0
BS00397D,114.098801,22.569597,1547943525.0
BS00397D,114.099953,22.57004,1547943535.0
BS00397D,114.100967,22.570717,1547943545.0
BS00397D,114.102859,22.572126,1547943565.0
BS00397D,114.103439,22.572424,1547943575.0
BS00397D,114.103447,22.572426,1547943585.0
BS00397D,114.1035,22.572412,1547943595.0
BS00397D,114.103935,22.57267,1547943602.0
BS00397D,114.104225,22.572809,1547943605.0
BS00397D,114.105278,22.573442,1547943615.0
BS00397D,114.10627,22.57408,1547943625.0
BS00397D,114.107368,22.574623,1547943645.0
BS00397D,114.107147,22.574724,1547943655.0
BS00397D,114.107307,22.574833,1547943665.0
BS00397D,114.107323,22.574839,1547943675.0
BS00397D,114.107605,22.574865,1547943805.0
BS00397D,114.108269,22.575293,1547943815.0
BS00397D,114.108955,22.575779,1547943825.0
BS00397D,114.109787,22.576101,1547943835.0
BS00397D,114.113396,22.576502,1547943865.0
BS00397D,114.114922,22.576548,1547943875.0
BS00397D,114.11644,22.576563,1547943885.0
BS00397D,114.11795,22.576609,1547943895.0
BS00397D,114.119385,22.576681,1547943905.0
BS00397D,114.12085,22.576702,1547943915.0
BS00397D,114.12159,22.576731,1547943920.0
BS00397D,114.125412,22.577053,1547943945.0
BS00397D,114.126938,22.577265,1547943955.0
BS00397D,114.128433,22.577503,1547943965.0
BS00397D,114.129883,22.577747,1547943975.0
BS00397D,114.131371,22.577549,1547943985.0
BS00397D,114.132812,22.577055,1547943995.0
BS00397D,114.137032,22.575605,1547944025.0
BS00397D,114.138023,22.574686,1547944035.0
BS00397D,114.138458,22.573391,1547944045.0
BS00397D,114.138374,22.572721,1547944050.0
BS00397D,114.138214,22.572042,1547944055.0
BS00397D,114.137833,22.570673,1547944065.0
BS00397D,114.137474,22.569336,1547944075.0
BS00397D,114.137848,22.565342,1547944105.0
BS00397D,114.13887,22.564272,1547944115.0
BS00397D,114.139862,22.563242,1547944125.0
BS00397D,114.140678,22.562078,1547944135.0
BS00397D,114.139977,22.558083,1547944165.0
BS00397D,114.139702,22.55718,1547944175.0
BS00397D,114.139503,22.556255,1547944185.0
BS00397D,114.139435,22.555973,1547944188.0
BS00397D,114.139275,22.555424,1547944195.0
BS00397D,114.138779,22.554874,1547944205.0
BS00397D,114.138329,22.555496,1547944215.0
BS00397D,114.140152,22.555696,1547944235.0
BS00397D,114.141113,22.555626,1547944245.0
BS00397D,114.141731,22.555618,1547944255.0
BS00397D,114.142662,22.55555,1547944265.0
BS00397D,114.143784,22.555401,1547944275.0
BS00397D,114.144775,22.555227,1547944285.0
BS00397D,114.14566,22.555103,1547944315.0
BS00397D,114.14595,22.555248,1547944325.0
BS00397D,114.146767,22.555422,1547944335.0
BS00397D,114.147903,22.555655,1547944345.0
BS00397D,114.148895,22.555784,1547944355.0
BS00397D,114.149963,22.555918,1547944365.0
BS00397D,114.151688,22.556431,1547944395.0
BS00397D,114.151772,22.556461,1547944405.0
BS00397D,114.152519,22.556915,1547944415.0
BS00397D,114.153336,22.557379,1547944425.0
BS00397D,114.154251,22.558006,1547944455.0
BS00397D,114.154358,22.558123,1547944458.0
BS00397D,114.154724,22.55855,1547944465.0
BS00397D,114.155373,22.559507,1547944475.0
BS00397D,114.156487,22.560408,1547944485.0
BS00397D,114.157608,22.561119,1547944495.0
BS00397D,114.161118,22.562321,1547944525.0
BS00397D,114.161804,22.562403,1547944535.0
BS00397D,114.161942,22.562441,1547944545.0
BS00397D,114.161987,22.562469,1547944555.0
BS00397D,114.162048,22.562508,1547944565.0
BS00397D,114.162216,22.56255,1547944575.0
BS00397D,114.162384,22.562473,1547944605.0
BS00397D,114.162781,22.562468,1547944645.0
BS00397D,114.162804,22.562464,1547944655.0
BS00397D,114.162926,22.562449,1547944705.0
BS00397D,114.163353,22.562464,1547944715.0
BS00397D,114.163422,22.562449,1547944745.0
BS00397D,114.163757,22.562511,1547944755.0
BS00397D,114.163864,22.562464,1547944765.0
BS00397D,114.164024,22.562399,1547944775.0
BS00397D,114.164085,22.562399,1547944785.0
BS00397D,114.164543,22.562494,1547944815.0
BS00397D,114.164642,22.562506,1547944825.0
BS00397D,114.164963,22.562527,1547944835.0
BS00397D,114.165283,22.562584,1547944845.0
BS00397D,114.165787,22.56249,1547944855.0
BS00397D,114.165993,22.562469,1547944865.0
BS00397D,114.166084,22.56246,1547944895.0
BS00397D,114.166214,22.562462,1547944905.0
BS00397D,114.166389,22.562494,1547944925.0
BS00397D,114.166481,22.562492,1547944935.0
BS00397D,114.166969,22.562431,1547944965.0
BS00397D,114.16716,22.562449,1547944975.0
BS00397D,114.16729,22.562504,1547944985.0
BS00397D,114.167435,22.562515,1547944995.0
BS00397D,114.168068,22.562584,1547945025.0
BS00397D,114.169182,22.562496,1547945035.0
BS00397D,114.169746,22.562462,1547945045.0
BS00397D,114.169777,22.562433,1547945055.0
BS00397D,114.170036,22.562714,1547945075.0
BS00397D,114.172096,22.562773,1547945095.0
BS00397D,114.172752,22.562662,1547945105.0
BS00397D,114.173721,22.562445,1547945115.0
BS00397D,114.174843,22.561953,1547945125.0
BS00397D,114.17598,22.561193,1547945135.0
BS00397D,114.176971,22.560476,1547945145.0
BS00397D,114.178474,22.559269,1547945175.0
BS00397D,114.179062,22.559015,1547945195.0
BS00397D,114.179916,22.558445,1547945205.0
BS00397D,114.180847,22.557741,1547945215.0
BS00397D,114.181908,22.556993,1547945225.0
BS00397D,114.183632,22.556213,1547945245.0
BS00397D,114.184296,22.556122,1547945255.0
BS00397D,114.184517,22.555897,1547945265.0
BS00397D,114.184822,22.555546,1547945275.0
BS00397D,114.184822,22.555511,1547945285.0
BS00397D,114.184776,22.555519,1547945315.0
BS00397D,114.18486,22.555515,1547945665.0
BS00397D,114.184906,22.555395,1547945675.0
BS00397D,114.184799,22.555319,1547945685.0
BS00397D,114.184494,22.555395,1547945695.0
BS00397D,114.184341,22.555563,1547945705.0
BS00397D,114.18428,22.555893,1547945715.0
BS00397D,114.183479,22.556629,1547945735.0
BS00397D,114.182915,22.556704,1547945745.0
BS00397D,114.182449,22.556765,1547945755.0
BS00397D,114.182022,22.556984,1547945765.0
BS00397D,114.181664,22.557238,1547945775.0
BS00397D,114.181335,22.557457,1547945785.0
BS00397D,114.180153,22.558378,1547945815.0
BS00397D,114.179802,22.558603,1547945825.0
BS00397D,114.179558,22.55887,1547945835.0
BS00397D,114.179237,22.559158,1547945845.0
BS00397D,114.178764,22.559513,1547945855.0
BS00397D,114.177078,22.560711,1547945885.0
BS00397D,114.176567,22.561028,1547945895.0
BS00397D,114.176292,22.561237,1547945905.0
BS00397D,114.17598,22.561455,1547945915.0
BS00397D,114.175644,22.561714,1547945945.0
BS00397D,114.175537,22.561792,1547945955.0
BS00397D,114.175453,22.561848,1547945965.0
BS00397D,114.175087,22.562057,1547945975.0
BS00397D,114.1744,22.562395,1547945985.0
BS00397D,114.171997,22.563015,1547946015.0
BS00397D,114.171097,22.563034,1547946025.0
BS00397D,114.170387,22.563103,1547946035.0
BS00397D,114.169792,22.563053,1547946045.0
BS00397D,114.169472,22.563044,1547946055.0
BS00397D,114.168488,22.562958,1547946085.0
BS00397D,114.167755,22.562962,1547946095.0
BS00397D,114.167267,22.563013,1547946105.0
BS00397D,114.167091,22.563128,1547946115.0
BS00397D,114.166862,22.563154,1547946155.0
BS00397D,114.166855,22.563145,1547946165.0
BS00397D,114.166405,22.563046,1547946175.0
BS00397D,114.165794,22.562975,1547946183.0
BS00397D,114.165619,22.562962,1547946185.0
BS00397D,114.164696,22.562941,1547946195.0
BS00397D,114.163933,22.563007,1547946215.0
BS00397D,114.163712,22.563002,1547946235.0
BS00397D,114.163673,22.563004,1547946245.0
BS00397D,114.161156,22.56262,1547946285.0
BS00397D,114.160583,22.562557,1547946295.0
BS00397D,114.160477,22.562523,1547946305.0
BS00397D,114.159691,22.562151,1547946315.0
BS00397D,114.158585,22.561686,1547946325.0
BS00397D,114.157433,22.561167,1547946335.0
BS00397D,114.155067,22.559364,1547946365.0
BS00397D,114.154518,22.558981,1547946375.0
BS00397D,114.154488,22.558893,1547946385.0
BS00397D,114.154373,22.558779,1547946395.0
BS00397D,114.153816,22.558275,1547946405.0
BS00397D,114.151611,22.556456,1547946435.0
BS00397D,114.150673,22.556192,1547946445.0
BS00397D,114.149841,22.55604,1547946455.0
BS00397D,114.149078,22.555981,1547946465.0
BS00397D,114.148895,22.555964,1547946467.0
BS00397D,114.14814,22.555897,1547946475.0
BS00397D,114.145546,22.555605,1547946505.0
BS00397D,114.145355,22.55562,1547946515.0
BS00397D,114.145264,22.555628,1547946525.0
BS00397D,114.143654,22.555658,1547946565.0
BS00397D,114.142632,22.555717,1547946575.0
BS00397D,114.141403,22.555925,1547946585.0
BS00397D,114.14048,22.556684,1547946595.0
BS00397D,114.140053,22.557817,1547946605.0
BS00397D,114.140266,22.559113,1547946615.0
BS00397D,114.140755,22.561867,1547946635.0
BS00397D,114.140175,22.563166,1547946645.0
BS00397D,114.139328,22.56414,1547946655.0
BS00397D,114.138527,22.565018,1547946665.0
BS00397D,114.138084,22.565487,1547946670.0
BS00397D,114.137665,22.565973,1547946675.0
BS00397D,114.137169,22.567066,1547946685.0
