busID,lon,lat,time
BS00375D,114.075134,22.629232,1547979533.0
BS00375D,114.075996,22.629034,1547979547.0
BS00375D,114.076515,22.629,1547979572.0
BS00375D,114.079567,22.628483,1547979600.0
BS00375D,114.080498,22.628283,1547979614.0
BS00375D,114.081551,22.628099,1547979627.0
BS00375D,114.083183,22.627867,1547979641.0
BS00375D,114.084831,22.627916,1547979655.0
BS00375D,114.087914,22.629217,1547979683.0
BS00375D,114.089485,22.630266,1547979697.0
BS00375D,114.091248,22.631416,1547979711.0
BS00375D,114.0933,22.63205,1547979724.0
BS00375D,114.097267,22.630951,1547979752.0
BS00375D,114.098267,22.630033,1547979766.0
BS00375D,114.098465,22.629833,1547979773.0
BS00375D,114.098503,22.629801,1547979787.0
BS00375D,114.098602,22.6297,1547979824.0
BS00375D,114.098663,22.629633,1547979833.0
BS00375D,114.098747,22.629534,1547979843.0
BS00375D,114.098785,22.629499,1547979857.0
BS00375D,114.099297,22.62895,1547979891.0
BS00375D,114.09948,22.62875,1547979905.0
BS00375D,114.099503,22.628733,1547979906.0
BS00375D,114.099548,22.6287,1547979910.0
BS00375D,114.09977,22.628416,1547979924.0
BS00375D,114.099953,22.628183,1547979933.0
BS00375D,114.100235,22.627832,1547979976.0
BS00375D,114.100616,22.62735,1547979990.0
BS00375D,114.100952,22.626867,1547980004.0
BS00375D,114.101196,22.626417,1547980018.0
BS00375D,114.102165,22.6245,1547980046.0
BS00375D,114.102165,22.624483,1547980047.0
BS00375D,114.102303,22.62425,1547980061.0
BS00375D,114.10273,22.623734,1547980075.0
BS00375D,114.102814,22.623667,1547980088.0
BS00375D,114.104263,22.622267,1547980113.0
BS00375D,114.10453,22.621532,1547980124.0
BS00375D,114.104614,22.621367,1547980134.0
BS00375D,114.104637,22.621334,1547980148.0
BS00375D,114.104668,22.621216,1547980151.0
BS00375D,114.104965,22.619934,1547980179.0
BS00375D,114.105034,22.619583,1547980191.0
BS00375D,114.105034,22.619566,1547980205.0
BS00375D,114.105118,22.61915,1547980219.0
BS00375D,114.105133,22.619034,1547980221.0
BS00375D,114.105202,22.61865,1547980230.0
BS00375D,114.105232,22.61845,1547980257.0
BS00375D,114.105286,22.618299,1547980271.0
BS00375D,114.105301,22.61825,1547980273.0
BS00375D,114.105347,22.618084,1547980286.0
BS00375D,114.105415,22.617834,1547980290.0
BS00375D,114.105469,22.617584,1547980296.0
BS00375D,114.105782,22.616266,1547980331.0
BS00375D,114.105835,22.616083,1547980345.0
BS00375D,114.106117,22.61545,1547980358.0
BS00375D,114.106537,22.614634,1547980372.0
BS00375D,114.107063,22.612917,1547980402.0
BS00375D,114.107063,22.612867,1547980404.0
BS00375D,114.107063,22.612783,1547980418.0
BS00375D,114.107063,22.612617,1547980425.0
BS00375D,114.107117,22.612484,1547980439.0
BS00375D,114.107132,22.612316,1547980442.0
BS00375D,114.107651,22.611467,1547980456.0
BS00375D,114.107903,22.611284,1547980463.0
BS00375D,114.10807,22.611166,1547980587.0
BS00375D,114.108414,22.610901,1547980595.0
BS00375D,114.108887,22.6105,1547980608.0
BS00375D,114.108902,22.6105,1547980622.0
BS00375D,114.109085,22.61035,1547980630.0
BS00375D,114.109436,22.610117,1547980653.0
BS00375D,114.109932,22.609751,1547980667.0
BS00375D,114.110382,22.609266,1547980680.0
BS00375D,114.110947,22.60845,1547980708.0
BS00375D,114.111,22.608383,1547980712.0
BS00375D,114.11113,22.60815,1547980726.0
BS00375D,114.111168,22.608116,1547980729.0
BS00375D,114.111282,22.607901,1547980799.0
BS00375D,114.11145,22.607666,1547980804.0
BS00375D,114.112137,22.606667,1547980843.0
BS00375D,114.112564,22.60585,1547980857.0
BS00375D,114.112885,22.605017,1547980871.0
BS00375D,114.113136,22.604218,1547980884.0
BS00375D,114.11293,22.60265,1547980922.0
BS00375D,114.112801,22.602434,1547980937.0
BS00375D,114.112785,22.602417,1547980939.0
BS00375D,114.112686,22.602083,1547980961.0
BS00375D,114.112198,22.601084,1547980990.0
BS00375D,114.112198,22.601067,1547981004.0
BS00375D,114.112137,22.600599,1547981138.0
BS00375D,114.112633,22.600349,1547981151.0
BS00375D,114.11335,22.600067,1547981165.0
BS00375D,114.115234,22.600149,1547981179.0
BS00375D,114.117287,22.6005,1547981278.0
BS00375D,114.116882,22.600916,1547981292.0
BS00375D,114.116516,22.601183,1547981306.0
BS00375D,114.116119,22.603001,1547981339.0
BS00375D,114.116898,22.603933,1547981351.0
BS00375D,114.117401,22.604467,1547981362.0
BS00375D,114.117432,22.604483,1547981390.0
BS00375D,114.11747,22.604534,1547981393.0
BS00375D,114.117798,22.605066,1547981417.0
BS00375D,114.118652,22.605816,1547981431.0
BS00375D,114.119415,22.606283,1547981440.0
BS00375D,114.11985,22.606516,1547981454.0
BS00375D,114.119934,22.606567,1547981459.0
BS00375D,114.119965,22.606583,1547981473.0
BS00375D,114.120186,22.606701,1547981480.0
BS00375D,114.12027,22.60675,1547981494.0
BS00375D,114.122902,22.608133,1547981527.0
BS00375D,114.124268,22.608866,1547981541.0
BS00375D,114.124702,22.60915,1547981549.0
BS00375D,114.124817,22.609234,1547981554.0
BS00375D,114.124847,22.609249,1547981568.0
BS00375D,114.125114,22.609383,1547981592.0
BS00375D,114.12513,22.6094,1547981606.0
BS00375D,114.125336,22.609516,1547981634.0
BS00375D,114.125351,22.609516,1547981636.0
BS00375D,114.125397,22.60955,1547981675.0
BS00375D,114.126534,22.610266,1547981702.0
BS00375D,114.127533,22.610867,1547981716.0
BS00375D,114.128716,22.611366,1547981730.0
BS00375D,114.129303,22.611166,1547981744.0
BS00375D,114.129318,22.611166,1547981745.0
BS00375D,114.129417,22.611134,1547981786.0
BS00375D,114.129486,22.611099,1547981800.0
BS00375D,114.12957,22.611067,1547981805.0
BS00375D,114.13002,22.610933,1547981819.0
BS00375D,114.131653,22.610483,1547981853.0
BS00375D,114.131699,22.610466,1547981855.0
BS00375D,114.132286,22.610399,1547981883.0
BS00375D,114.13237,22.610384,1547981884.0
BS00375D,114.135452,22.609667,1547981925.0
BS00375D,114.13678,22.6094,1547981939.0
BS00375D,114.137787,22.609167,1547981953.0
BS00375D,114.137917,22.60915,1547981984.0
BS00375D,114.138336,22.609083,1547982094.0
BS00375D,114.139214,22.608999,1547982109.0
BS00375D,114.140587,22.609184,1547982145.0
BS00375D,114.141251,22.609249,1547982157.0
BS00375D,114.141518,22.609301,1547982170.0
BS00375D,114.141869,22.60935,1547982175.0
BS00375D,114.143349,22.609516,1547982188.0
BS00375D,114.144569,22.609632,1547982218.0
BS00375D,114.144753,22.609667,1547982232.0
BS00375D,114.144936,22.609684,1547982238.0
BS00375D,114.145302,22.609699,1547982252.0
BS00375D,114.146347,22.609533,1547982284.0
BS00375D,114.14682,22.609467,1547982309.0
BS00375D,114.147781,22.6091,1547982323.0
BS00375D,114.14785,22.609066,1547982327.0
BS00375D,114.148315,22.608833,1547982353.0
BS00375D,114.148468,22.608749,1547982367.0
BS00375D,114.14875,22.608616,1547982371.0
BS00375D,114.149033,22.60845,1547982385.0
BS00375D,114.14917,22.608351,1547982399.0
BS00375D,114.149582,22.608166,1547982435.0
BS00375D,114.149986,22.608017,1547982443.0
BS00375D,114.151215,22.607784,1547982456.0
BS00375D,114.152214,22.607901,1547982470.0
BS00375D,114.156898,22.609016,1547982512.0
BS00375D,114.157631,22.608999,1547982526.0
BS00375D,114.1577,22.608999,1547982530.0
BS00375D,114.158333,22.609051,1547982558.0
BS00375D,114.158867,22.609533,1547982572.0
BS00375D,114.158882,22.609566,1547982575.0
BS00375D,114.158882,22.609583,1547982589.0
BS00375D,114.158897,22.609699,1547982598.0
BS00375D,114.158966,22.609949,1547982612.0
BS00375D,114.158348,22.611633,1547982641.0
BS00375D,114.158333,22.611717,1547982645.0
BS00375D,114.158287,22.6119,1547982658.0
BS00375D,114.158264,22.6119,1547982675.0
BS00375D,114.157951,22.612633,1547982690.0
BS00375D,114.157547,22.613867,1547982718.0
BS00375D,114.157433,22.614317,1547982724.0
BS00375D,114.157303,22.614651,1547982729.0
BS00375D,114.157219,22.614849,1547982739.0
BS00375D,114.157204,22.614933,1547982744.0
BS00375D,114.157181,22.614933,1547982758.0
BS00375D,114.15715,22.615101,1547982829.0
BS00375D,114.157333,22.615484,1547982857.0
BS00375D,114.15728,22.615717,1547982871.0
BS00375D,114.157204,22.6157,1547982876.0
BS00375D,114.158302,22.615601,1547983809.0
BS00375D,114.158386,22.615534,1547983823.0
BS00375D,114.157654,22.61585,1547984569.0
BS00375D,114.157501,22.615549,1547984583.0
BS00375D,114.157463,22.615534,1547984586.0
BS00375D,114.157318,22.615467,1547984600.0
BS00375D,114.157204,22.6154,1547984614.0
BS00375D,114.157265,22.614616,1547984648.0
BS00375D,114.157333,22.614401,1547984652.0
BS00375D,114.157387,22.61425,1547984654.0
BS00375D,114.157463,22.613884,1547984661.0
BS00375D,114.157501,22.613783,1547984676.0
BS00375D,114.157547,22.613617,1547984683.0
BS00375D,114.15757,22.613567,1547984688.0
BS00375D,114.15773,22.613066,1547984699.0
BS00375D,114.158203,22.611784,1547984713.0
BS00375D,114.158348,22.6115,1547984715.0
BS00375D,114.158882,22.609833,1547984757.0
BS00375D,114.158852,22.609684,1547984760.0
BS00375D,114.158768,22.60935,1547984772.0
BS00375D,114.15873,22.609283,1547984777.0
BS00375D,114.158264,22.609217,1547984791.0
BS00375D,114.158096,22.609217,1547984798.0
BS00375D,114.158081,22.609217,1547984812.0
BS00375D,114.157684,22.609167,1547984820.0
BS00375D,114.156265,22.609133,1547984834.0
BS00375D,114.153336,22.608418,1547984862.0
BS00375D,114.152016,22.60795,1547984877.0
BS00375D,114.150398,22.608084,1547984891.0
BS00375D,114.150215,22.60815,1547984893.0
BS00375D,114.14933,22.608583,1547984908.0
BS00375D,114.147949,22.6092,1547984945.0
BS00375D,114.146767,22.609667,1547984959.0
BS00375D,114.145882,22.609833,1547984973.0
BS00375D,114.145866,22.609833,1547984988.0
BS00375D,114.145653,22.609867,1547985009.0
BS00375D,114.144653,22.609884,1547985024.0
BS00375D,114.142998,22.6096,1547985056.0
BS00375D,114.142632,22.60955,1547985064.0
BS00375D,114.142151,22.609501,1547985078.0
BS00375D,114.14167,22.609449,1547985082.0
BS00375D,114.140663,22.60935,1547985098.0
BS00375D,114.140503,22.609316,1547985112.0
BS00375D,114.140198,22.609283,1547985115.0
BS00375D,114.139847,22.609249,1547985124.0
BS00375D,114.1381,22.609301,1547985165.0
BS00375D,114.1371,22.609484,1547985180.0
BS00375D,114.136665,22.609583,1547985185.0
BS00375D,114.135765,22.6098,1547985199.0
BS00375D,114.135551,22.609867,1547985219.0
BS00375D,114.135452,22.609884,1547985248.0
BS00375D,114.135368,22.6099,1547985262.0
BS00375D,114.135284,22.6099,1547985270.0
BS00375D,114.134514,22.61005,1547985284.0
BS00375D,114.133286,22.610332,1547985298.0
BS00375D,114.133034,22.610384,1547985301.0
BS00375D,114.132065,22.610649,1547985319.0
BS00375D,114.131699,22.610733,1547985362.0
BS00375D,114.130669,22.610933,1547985376.0
BS00375D,114.1297,22.611151,1547985390.0
BS00375D,114.128716,22.611732,1547985404.0
BS00375D,114.128181,22.612551,1547985418.0
BS00375D,114.128532,22.612101,1547985431.0
BS00375D,114.127319,22.611233,1547985445.0
BS00375D,114.126251,22.610518,1547985457.0
BS00375D,114.125267,22.6099,1547985490.0
BS00375D,114.125099,22.609766,1547985494.0
BS00375D,114.123764,22.608932,1547985508.0
BS00375D,114.122185,22.608101,1547985522.0
BS00375D,114.121368,22.6077,1547985529.0
BS00375D,114.12072,22.607433,1547985540.0
BS00375D,114.118752,22.6064,1547985574.0
BS00375D,114.118134,22.605934,1547985587.0
