busID,lon,lat,time
BS01187D,114.03862,22.674467,1547978355.0
BS01187D,114.039467,22.674067,1547978369.0
BS01187D,114.039047,22.672867,1547978383.0
BS01187D,114.039017,22.672783,1547978384.0
BS01187D,114.038681,22.671917,1547978398.0
BS01187D,114.038269,22.67075,1547978431.0
BS01187D,114.03817,22.670467,1547978440.0
BS01187D,114.038147,22.670383,1547978450.0
BS01187D,114.037964,22.670284,1547978464.0
BS01187D,114.037033,22.670584,1547978478.0
BS01187D,114.035919,22.670967,1547978500.0
BS01187D,114.035881,22.670984,1547978504.0
BS01187D,114.035835,22.671034,1547978518.0
BS01187D,114.035187,22.671301,1547978531.0
BS01187D,114.034348,22.671667,1547978545.0
BS01187D,114.034286,22.671684,1547978559.0
BS01187D,114.034233,22.671667,1547978587.0
BS01187D,114.034103,22.671734,1547978600.0
BS01187D,114.033653,22.671684,1547978614.0
BS01187D,114.033218,22.670918,1547978642.0
BS01187D,114.033096,22.670567,1547978648.0
BS01187D,114.032753,22.669834,1547978662.0
BS01187D,114.032463,22.669201,1547978676.0
BS01187D,114.032448,22.669117,1547978718.0
BS01187D,114.032448,22.669083,1547978732.0
BS01187D,114.032433,22.669067,1547978760.0
BS01187D,114.032349,22.6689,1547978802.0
BS01187D,114.032249,22.668734,1547978805.0
BS01187D,114.031799,22.667933,1547978819.0
BS01187D,114.031784,22.6679,1547978821.0
BS01187D,114.031685,22.667601,1547978844.0
BS01187D,114.03112,22.666267,1547978872.0
BS01187D,114.031052,22.666216,1547978877.0
BS01187D,114.030746,22.666033,1547978904.0
BS01187D,114.03067,22.665934,1547978932.0
BS01187D,114.030632,22.665899,1547978946.0
BS01187D,114.030586,22.6658,1547978959.0
BS01187D,114.030464,22.665367,1547978974.0
BS01187D,114.030418,22.665199,1547978981.0
BS01187D,114.03035,22.665133,1547978995.0
BS01187D,114.030334,22.665083,1547979000.0
BS01187D,114.030319,22.665051,1547979006.0
BS01187D,114.030296,22.664917,1547979034.0
BS01187D,114.030296,22.664883,1547979048.0
BS01187D,114.030319,22.664867,1547979062.0
BS01187D,114.030319,22.66485,1547979076.0
BS01187D,114.03038,22.664801,1547979105.0
BS01187D,114.030403,22.664749,1547979119.0
BS01187D,114.03038,22.6647,1547979127.0
BS01187D,114.030487,22.664566,1547979140.0
BS01187D,114.030518,22.664717,1547979142.0
BS01187D,114.030769,22.665184,1547979149.0
BS01187D,114.030884,22.665434,1547979169.0
BS01187D,114.030998,22.6656,1547979183.0
BS01187D,114.031082,22.665649,1547979197.0
BS01187D,114.031166,22.665684,1547979211.0
BS01187D,114.031647,22.666634,1547979230.0
BS01187D,114.032333,22.667967,1547979244.0
BS01187D,114.032463,22.668449,1547979285.0
BS01187D,114.032448,22.668467,1547979313.0
BS01187D,114.032433,22.668484,1547979327.0
BS01187D,114.032654,22.668983,1547979339.0
BS01187D,114.033035,22.669716,1547979352.0
BS01187D,114.033035,22.66975,1547979366.0
BS01187D,114.033752,22.671249,1547979387.0
BS01187D,114.033966,22.671618,1547979399.0
BS01187D,114.034332,22.671583,1547979413.0
BS01187D,114.035019,22.671333,1547979421.0
BS01187D,114.035698,22.671049,1547979434.0
BS01187D,114.036285,22.670851,1547979465.0
BS01187D,114.037216,22.670467,1547979479.0
BS01187D,114.037369,22.670416,1547979485.0
BS01187D,114.037384,22.670416,1547979498.0
BS01187D,114.037369,22.670433,1547979541.0
BS01187D,114.037369,22.67045,1547979597.0
BS01187D,114.037682,22.6703,1547979640.0
BS01187D,114.038437,22.670366,1547979654.0
BS01187D,114.038948,22.671684,1547979678.0
BS01187D,114.039619,22.673599,1547979728.0
BS01187D,114.039818,22.674084,1547979754.0
BS01187D,114.039818,22.674101,1547979781.0
BS01187D,114.039803,22.674101,1547979795.0
BS01187D,114.039803,22.674116,1547979823.0
BS01187D,114.039833,22.674549,1547979921.0
BS01187D,114.038635,22.674683,1547979935.0
BS01187D,114.038231,22.674816,1547979939.0
BS01187D,114.037636,22.675051,1547979973.0
BS01187D,114.037048,22.675367,1547979981.0
BS01187D,114.036163,22.675833,1547979995.0
BS01187D,114.036148,22.67585,1547979997.0
BS01187D,114.035713,22.6761,1547980011.0
BS01187D,114.032867,22.677299,1547980053.0
BS01187D,114.032631,22.677383,1547980064.0
BS01187D,114.03257,22.677401,1547980070.0
BS01187D,114.032547,22.677401,1547980084.0
BS01187D,114.032532,22.677401,1547980111.0
BS01187D,114.032516,22.677401,1547980194.0
BS01187D,114.032387,22.677433,1547980208.0
BS01187D,114.032066,22.677517,1547980222.0
BS01187D,114.031685,22.678566,1547980250.0
BS01187D,114.032303,22.679768,1547980264.0
BS01187D,114.033035,22.68095,1547980278.0
BS01187D,114.0336,22.682199,1547980292.0
BS01187D,114.033897,22.683517,1547980306.0
BS01187D,114.03418,22.684767,1547980338.0
BS01187D,114.034286,22.685234,1547980352.0
BS01187D,114.034431,22.685833,1547980359.0
BS01187D,114.034767,22.687149,1547980373.0
BS01187D,114.034782,22.68725,1547980374.0
BS01187D,114.034935,22.687933,1547980404.0
BS01187D,114.035316,22.689766,1547980429.0
BS01187D,114.035919,22.692133,1547980472.0
BS01187D,114.03595,22.692432,1547980483.0
BS01187D,114.035965,22.692499,1547980497.0
BS01187D,114.03595,22.692516,1547980510.0
BS01187D,114.035896,22.692533,1547980552.0
BS01187D,114.035881,22.692617,1547980566.0
BS01187D,114.03595,22.6933,1547980579.0
BS01187D,114.03582,22.693783,1547980593.0
BS01187D,114.035782,22.693983,1547980615.0
BS01187D,114.035767,22.694017,1547980643.0
BS01187D,114.035767,22.694033,1547980657.0
BS01187D,114.035751,22.694099,1547980727.0
BS01187D,114.035248,22.694532,1547980740.0
BS01187D,114.03167,22.6943,1547980768.0
BS01187D,114.029884,22.694201,1547980783.0
BS01187D,114.029587,22.694183,1547980786.0
BS01187D,114.029251,22.694166,1547980793.0
BS01187D,114.029213,22.694166,1547980807.0
BS01187D,114.026031,22.69495,1547980846.0
BS01187D,114.02533,22.696316,1547980860.0
BS01187D,114.025032,22.6968,1547980864.0
BS01187D,114.023468,22.699083,1547980913.0
BS01187D,114.022583,22.700516,1547980927.0
BS01187D,114.021935,22.702049,1547980941.0
BS01187D,114.0214,22.703516,1547980954.0
BS01187D,114.020798,22.705116,1547980968.0
BS01187D,114.017731,22.7136,1547981053.0
BS01187D,114.0177,22.713684,1547981054.0
BS01187D,114.017548,22.714167,1547981063.0
BS01187D,114.017303,22.714783,1547981089.0
BS01187D,114.016953,22.716066,1547981102.0
BS01187D,114.01667,22.717567,1547981116.0
BS01187D,114.016487,22.720533,1547981144.0
BS01187D,114.016487,22.721083,1547981155.0
BS01187D,114.016464,22.7211,1547981169.0
BS01187D,114.01638,22.721617,1547981182.0
BS01187D,114.016251,22.724516,1547981210.0
BS01187D,114.016197,22.7253,1547981224.0
BS01187D,114.01622,22.725317,1547981252.0
BS01187D,114.01622,22.7257,1547981293.0
BS01187D,114.016197,22.726351,1547981300.0
BS01187D,114.016167,22.726851,1547981311.0
BS01187D,114.015968,22.728767,1547981344.0
BS01187D,114.015915,22.7299,1547981356.0
BS01187D,114.015915,22.730183,1547981362.0
BS01187D,114.0159,22.730217,1547981375.0
BS01187D,114.015884,22.730234,1547981389.0
BS01187D,114.015785,22.732334,1547981423.0
BS01187D,114.015732,22.733284,1547981437.0
BS01187D,114.016747,22.73325,1547981456.0
BS01187D,114.016769,22.73325,1547981459.0
BS01187D,114.016785,22.73325,1547981473.0
BS01187D,114.017151,22.733166,1547981486.0
BS01187D,114.017319,22.733116,1547981489.0
BS01187D,114.019836,22.732033,1547981517.0
BS01187D,114.02092,22.731449,1547981531.0
BS01187D,114.021385,22.730516,1547981545.0
BS01187D,114.021385,22.730433,1547981546.0
BS01187D,114.021416,22.730234,1547981552.0
BS01187D,114.021431,22.730116,1547981558.0
BS01187D,114.021484,22.730034,1547981572.0
BS01187D,114.021149,22.727766,1547981601.0
BS01187D,114.021385,22.72595,1547981629.0
BS01187D,114.021698,22.724617,1547981643.0
BS01187D,114.022118,22.723499,1547981657.0
BS01187D,114.022133,22.723417,1547981662.0
BS01187D,114.02227,22.722317,1547981706.0
BS01187D,114.0224,22.722084,1547981709.0
BS01187D,114.022949,22.721333,1547981719.0
BS01187D,114.023186,22.721117,1547981723.0
BS01187D,114.023285,22.721016,1547981729.0
BS01187D,114.023399,22.721001,1547981739.0
BS01187D,114.02343,22.721016,1547981745.0
BS01187D,114.023468,22.72105,1547981750.0
BS01187D,114.02343,22.721483,1547981860.0
BS01187D,114.023453,22.721483,1547981874.0
BS01187D,114.023453,22.7215,1547981929.0
BS01187D,114.02343,22.7215,1547981958.0
BS01187D,114.023453,22.721518,1547982083.0
BS01187D,114.023468,22.721518,1547982097.0
BS01187D,114.023483,22.721533,1547982153.0
BS01187D,114.023483,22.721518,1547982181.0
BS01187D,114.023499,22.721518,1547982250.0
BS01187D,114.023537,22.721533,1547982278.0
BS01187D,114.023552,22.721518,1547982306.0
BS01187D,114.023537,22.7215,1547982361.0
BS01187D,114.023514,22.7215,1547982389.0
BS01187D,114.023514,22.721518,1547982431.0
BS01187D,114.023483,22.7215,1547982528.0
BS01187D,114.023468,22.7215,1547982570.0
BS01187D,114.023499,22.721483,1547982667.0
BS01187D,114.023514,22.721483,1547982764.0
BS01187D,114.023537,22.721518,1547982889.0
BS01187D,114.023514,22.721533,1547983029.0
BS01187D,114.023514,22.72155,1547983071.0
BS01187D,114.023537,22.72155,1547983099.0
BS01187D,114.023514,22.721567,1547983155.0
BS01187D,114.023499,22.721567,1547983168.0
BS01187D,114.023499,22.7216,1547983323.0
BS01187D,114.023468,22.721582,1547983352.0
BS01187D,114.023483,22.7216,1547983703.0
BS01187D,114.023499,22.72155,1547983912.0
BS01187D,114.023552,22.721251,1547984081.0
BS01187D,114.023354,22.721083,1547984095.0
BS01187D,114.022301,22.7227,1547984122.0
BS01187D,114.022102,22.723984,1547984145.0
BS01187D,114.022064,22.723984,1547984159.0
BS01187D,114.021919,22.724251,1547984173.0
BS01187D,114.021851,22.724382,1547984176.0
BS01187D,114.021568,22.725183,1547984211.0
BS01187D,114.021416,22.726116,1547984225.0
BS01187D,114.021301,22.7269,1547984234.0
BS01187D,114.021286,22.727501,1547984244.0
BS01187D,114.021301,22.728016,1547984258.0
BS01187D,114.0215,22.729383,1547984272.0
BS01187D,114.021515,22.729467,1547984273.0
BS01187D,114.021446,22.730618,1547984301.0
BS01187D,114.021446,22.730684,1547984302.0
BS01187D,114.0214,22.730883,1547984308.0
BS01187D,114.02137,22.730883,1547984322.0
BS01187D,114.021347,22.730883,1547984336.0
BS01187D,114.021332,22.730883,1547984350.0
BS01187D,114.021317,22.7309,1547984377.0
BS01187D,114.021263,22.73115,1547984391.0
BS01187D,114.020798,22.731667,1547984405.0
BS01187D,114.020737,22.731701,1547984406.0
BS01187D,114.02005,22.7321,1547984419.0
BS01187D,114.019814,22.732201,1547984433.0
BS01187D,114.019585,22.732317,1547984437.0
BS01187D,114.018364,22.732901,1547984469.0
BS01187D,114.017899,22.733049,1547984475.0
BS01187D,114.017036,22.733351,1547984489.0
BS01187D,114.017014,22.733366,1547984490.0
BS01187D,114.01693,22.733383,1547984505.0
BS01187D,114.015869,22.733734,1547984518.0
BS01187D,114.01532,22.733784,1547984532.0
BS01187D,114.015282,22.733734,1547984536.0
BS01187D,114.01548,22.730284,1547984577.0
BS01187D,114.015518,22.729733,1547984583.0
BS01187D,114.015518,22.729151,1547984592.0
BS01187D,114.015518,22.729134,1547984606.0
BS01187D,114.015549,22.728884,1547984620.0
BS01187D,114.015701,22.726116,1547984654.0
BS01187D,114.01577,22.7248,1547984677.0
BS01187D,114.0158,22.724634,1547984692.0
BS01187D,114.015831,22.724449,1547984695.0
BS01187D,114.0159,22.723351,1547984708.0
BS01187D,114.015984,22.721867,1547984722.0
BS01187D,114.016113,22.719351,1547984753.0
BS01187D,114.016167,22.719,1547984767.0
BS01187D,114.016281,22.71785,1547984781.0
BS01187D,114.016434,22.716618,1547984794.0
BS01187D,114.0168,22.715084,1547984809.0
BS01187D,114.017151,22.713917,1547984823.0
BS01187D,114.017281,22.713583,1547984834.0
BS01187D,114.017303,22.713551,1547984862.0
BS01187D,114.017349,22.713417,1547984874.0
BS01187D,114.017548,22.712866,1547984882.0
BS01187D,114.017769,22.7122,1547984894.0
BS01187D,114.017784,22.712183,1547984908.0
BS01187D,114.01902,22.708883,1547984946.0
BS01187D,114.019585,22.707417,1547984960.0
BS01187D,114.020119,22.705967,1547984974.0
BS01187D,114.020683,22.704567,1547984988.0
BS01187D,114.021263,22.7031,1547985002.0
BS01187D,114.02182,22.701633,1547985016.0
BS01187D,114.024284,22.697317,1547985058.0
BS01187D,114.025169,22.69585,1547985072.0
BS01187D,114.025681,22.694717,1547985085.0
BS01187D,114.025848,22.694283,1547985097.0
BS01187D,114.025848,22.69425,1547985111.0
BS01187D,114.025864,22.69425,1547985125.0
BS01187D,114.026581,22.693817,1547985158.0
BS01187D,114.027435,22.69385,1547985172.0
BS01187D,114.027901,22.693899,1547985187.0
BS01187D,114.028114,22.693899,1547985188.0
BS01187D,114.029533,22.694017,1547985202.0
BS01187D,114.034668,22.694317,1547985244.0
BS01187D,114.035553,22.694267,1547985258.0
BS01187D,114.035767,22.693251,1547985272.0
BS01187D,114.035683,22.69195,1547985286.0
BS01187D,114.035286,22.690783,1547985300.0
BS01187D,114.034851,22.688284,1547985328.0
BS01187D,114.034836,22.688168,1547985334.0
BS01187D,114.03463,22.687366,1547985371.0
BS01187D,114.034615,22.687317,1547985374.0
BS01187D,114.034401,22.686333,1547985399.0
BS01187D,114.034248,22.685749,1547985411.0
BS01187D,114.034233,22.685699,1547985425.0
BS01187D,114.034203,22.6854,1547985430.0
BS01187D,114.033897,22.684099,1547985444.0
BS01187D,114.033669,22.682934,1547985458.0
BS01187D,114.0327,22.680532,1547985486.0
BS01187D,114.031998,22.679399,1547985500.0
BS01187D,114.031517,22.678284,1547985514.0
BS01187D,114.031464,22.678116,1547985520.0
BS01187D,114.031448,22.678116,1547985534.0
BS01187D,114.031464,22.678101,1547985548.0
BS01187D,114.031448,22.678101,1547985576.0
BS01187D,114.031448,22.678083,1547985590.0
BS01188D,114.102905,22.593365,1547942413.0
BS01188D,114.103065,22.593241,1547942423.0
BS01188D,114.103424,22.592993,1547942433.0
BS01188D,114.104134,22.592909,1547942443.0
BS01188D,114.105247,22.593086,1547942473.0
BS01188D,114.10527,22.593086,1547942483.0
BS01188D,114.105492,22.593151,1547942493.0
BS01188D,114.106178,22.593056,1547942513.0
BS01188D,114.107147,22.59273,1547942523.0
BS01188D,114.107582,22.592052,1547942533.0
BS01188D,114.107346,22.591116,1547942563.0
BS01188D,114.1073,22.591036,1547942573.0
BS01188D,114.107101,22.590633,1547942583.0
BS01188D,114.107094,22.590614,1547942593.0
BS01188D,114.107056,22.590403,1547942643.0
BS01188D,114.106995,22.590328,1547942653.0
BS01188D,114.106743,22.590223,1547942663.0
BS01188D,114.106522,22.590174,1547942673.0
BS01188D,114.106171,22.590132,1547942723.0
BS01188D,114.10582,22.590078,1547942733.0
BS01188D,114.105644,22.589979,1547942743.0
BS01188D,114.105576,22.589922,1547942753.0
BS01188D,114.105453,22.589832,1547942763.0
BS01188D,114.105446,22.589821,1547942773.0
BS01188D,114.105087,22.589472,1547942803.0
BS01188D,114.105064,22.589437,1547942813.0
BS01188D,114.104897,22.589212,1547942833.0
BS01188D,114.104805,22.589073,1547942843.0
BS01188D,114.104782,22.589045,1547942853.0
BS01188D,114.104301,22.588633,1547942883.0
BS01188D,114.104065,22.588512,1547942893.0
BS01188D,114.103905,22.588451,1547942903.0
BS01188D,114.103851,22.58843,1547942913.0
BS01188D,114.103645,22.588324,1547942923.0
BS01188D,114.103165,22.588085,1547942953.0
BS01188D,114.102982,22.58786,1547942973.0
BS01188D,114.102951,22.58779,1547942983.0
BS01188D,114.102844,22.587736,1547942993.0
BS01188D,114.10273,22.587667,1547943003.0
BS01188D,114.102547,22.587494,1547943033.0
BS01188D,114.102234,22.587122,1547943053.0
BS01188D,114.10215,22.587011,1547943063.0
BS01188D,114.102028,22.58683,1547943113.0
BS01188D,114.101852,22.586664,1547943123.0
BS01188D,114.101692,22.586494,1547943163.0
BS01188D,114.101471,22.586166,1547943173.0
BS01188D,114.101082,22.585463,1547943203.0
BS01188D,114.101173,22.584072,1547943263.0
BS01188D,114.101242,22.583576,1547943273.0
BS01188D,114.101448,22.583097,1547943283.0
BS01188D,114.101517,22.582859,1547943293.0
BS01188D,114.101448,22.582552,1547943303.0
BS01188D,114.101379,22.582357,1547943313.0
BS01188D,114.101128,22.581718,1547943353.0
BS01188D,114.100929,22.581196,1547943363.0
BS01188D,114.100822,22.580908,1547943373.0
BS01188D,114.100746,22.58074,1547943383.0
BS01188D,114.100662,22.58061,1547943393.0
BS01188D,114.100563,22.58029,1547943423.0
BS01188D,114.100494,22.580086,1547943433.0
BS01188D,114.100471,22.580009,1547943443.0
BS01188D,114.10038,22.57971,1547943453.0
BS01188D,114.099716,22.579033,1547943463.0
BS01188D,114.099197,22.578279,1547943473.0
BS01188D,114.099152,22.578093,1547943483.0
BS01188D,114.099106,22.578016,1547943533.0
BS01188D,114.099045,22.57769,1547943543.0
BS01188D,114.098785,22.576563,1547943573.0
BS01188D,114.09877,22.576366,1547943583.0
BS01188D,114.098778,22.576342,1547943593.0
BS01188D,114.09874,22.576271,1547943603.0
BS01188D,114.098679,22.575983,1547943613.0
BS01188D,114.098625,22.57584,1547943623.0
BS01188D,114.098541,22.574102,1547943643.0
BS01188D,114.098747,22.573166,1547943653.0
BS01188D,114.098946,22.571943,1547943663.0
BS01188D,114.098854,22.57095,1547943673.0
BS01188D,114.098442,22.570271,1547943683.0
BS01188D,114.09861,22.569624,1547943693.0
BS01188D,114.099365,22.569744,1547943703.0
BS01188D,114.101013,22.57089,1547943723.0
BS01188D,114.101852,22.571445,1547943733.0
BS01188D,114.102539,22.571947,1547943743.0
BS01188D,114.103165,22.572359,1547943753.0
BS01188D,114.103699,22.57263,1547943763.0
BS01188D,114.103828,22.572701,1547943773.0
BS01188D,114.10498,22.573509,1547943803.0
BS01188D,114.105927,22.574053,1547943813.0
BS01188D,114.106636,22.574434,1547943823.0
BS01188D,114.107132,22.573746,1547943833.0
BS01188D,114.107506,22.573229,1547943843.0
BS01188D,114.107689,22.573013,1547943863.0
BS01188D,114.107788,22.572779,1547943953.0
BS01188D,114.107948,22.572235,1547943963.0
BS01188D,114.107941,22.572029,1547943973.0
BS01188D,114.107857,22.571936,1547943993.0
BS01188D,114.107819,22.571625,1547944023.0
BS01188D,114.107796,22.571489,1547944033.0
BS01188D,114.107758,22.571234,1547944043.0
BS01188D,114.107765,22.570869,1547944053.0
BS01188D,114.107773,22.570845,1547944063.0
BS01188D,114.107819,22.569799,1547944103.0
BS01188D,114.107811,22.569361,1547944113.0
BS01188D,114.107788,22.568993,1547944123.0
BS01188D,114.10775,22.568777,1547944133.0
BS01188D,114.107727,22.568016,1547944163.0
BS01188D,114.107727,22.567987,1547944173.0
BS01188D,114.107727,22.56793,1547944233.0
BS01188D,114.107689,22.567612,1547944243.0
BS01188D,114.10775,22.566978,1547944253.0
BS01188D,114.10733,22.56646,1547944263.0
BS01188D,114.106392,22.565968,1547944273.0
BS01188D,114.106056,22.565762,1547944283.0
BS01188D,114.104553,22.565052,1547944313.0
BS01188D,114.104439,22.56497,1547944323.0
BS01188D,114.104111,22.56374,1547944393.0
BS01188D,114.103951,22.563478,1547944413.0
BS01188D,114.104126,22.562586,1547944421.0
BS01188D,114.104195,22.562183,1547944453.0
BS01188D,114.104218,22.562115,1547944463.0
BS01188D,114.10421,22.561556,1547944473.0
BS01188D,114.104233,22.560675,1547944483.0
BS01188D,114.104279,22.560057,1547944493.0
BS01188D,114.104233,22.559088,1547944523.0
BS01188D,114.10424,22.558969,1547944533.0
BS01188D,114.104149,22.557077,1547944603.0
BS01188D,114.104172,22.556061,1547944613.0
BS01188D,114.104279,22.555546,1547944623.0
BS01188D,114.104294,22.555313,1547944633.0
BS01188D,114.104263,22.553963,1547944683.0
BS01188D,114.104393,22.553486,1547944763.0
BS01188D,114.10466,22.55345,1547944773.0
BS01188D,114.105545,22.553671,1547944783.0
BS01188D,114.105698,22.553675,1547944793.0
BS01188D,114.10614,22.553406,1547944813.0
BS01188D,114.106323,22.553314,1547944823.0
BS01188D,114.106438,22.553232,1547944853.0
BS01188D,114.106667,22.553167,1547944893.0
BS01188D,114.106934,22.553041,1547944913.0
