busID,lon,lat,time
BS01061D,114.123131,22.701046,1547970947.0
BS01061D,114.122681,22.700453,1547970957.0
BS01061D,114.122246,22.699947,1547970965.0
BS01061D,114.121552,22.69908,1547970977.0
BS01061D,114.121536,22.699074,1547970987.0
BS01061D,114.121338,22.698868,1547970997.0
BS01061D,114.120117,22.699892,1547971037.0
BS01061D,114.119858,22.700293,1547971047.0
BS01061D,114.11937,22.701252,1547971057.0
BS01061D,114.118782,22.702572,1547971067.0
BS01061D,114.118454,22.703424,1547971077.0
BS01061D,114.118401,22.703545,1547971087.0
BS01061D,114.118034,22.704437,1547971097.0
BS01061D,114.11734,22.705757,1547971127.0
BS01061D,114.117271,22.705879,1547971207.0
BS01061D,114.116837,22.706816,1547971217.0
BS01061D,114.116714,22.707064,1547971227.0
BS01061D,114.116402,22.707527,1547971257.0
BS01061D,114.11573,22.708549,1547971267.0
BS01061D,114.11496,22.709721,1547971277.0
BS01061D,114.114861,22.709888,1547971287.0
BS01061D,114.114685,22.710146,1547971337.0
BS01061D,114.114372,22.710648,1547971347.0
BS01061D,114.114304,22.710726,1547971357.0
BS01061D,114.113647,22.711634,1547971367.0
BS01061D,114.113335,22.712107,1547971377.0
BS01061D,114.113029,22.712505,1547971387.0
BS01061D,114.112732,22.712944,1547971407.0
BS01061D,114.109589,22.713354,1547971477.0
BS01061D,114.108276,22.713404,1547971487.0
BS01061D,114.106628,22.713421,1547971497.0
BS01061D,114.105125,22.713442,1547971507.0
BS01061D,114.103668,22.713455,1547971517.0
BS01061D,114.102303,22.713484,1547971527.0
BS01061D,114.10067,22.713463,1547971537.0
BS01061D,114.09935,22.713354,1547971547.0
BS01061D,114.097961,22.713068,1547971577.0
BS01061D,114.097923,22.713051,1547971607.0
BS01061D,114.097565,22.712929,1547971617.0
BS01061D,114.097015,22.712542,1547971627.0
BS01061D,114.097336,22.71137,1547971637.0
BS01061D,114.097694,22.710146,1547971647.0
BS01061D,114.097832,22.709208,1547971655.0
BS01061D,114.098068,22.707413,1547971667.0
BS01061D,114.098045,22.70521,1547971687.0
BS01061D,114.098022,22.705105,1547971697.0
BS01061D,114.098007,22.704941,1547971717.0
BS01061D,114.098618,22.704729,1547971727.0
BS01061D,114.099922,22.704491,1547971737.0
BS01061D,114.10112,22.704119,1547971747.0
BS01061D,114.101639,22.704023,1547971757.0
BS01061D,114.102852,22.703941,1547971777.0
BS01061D,114.103279,22.703434,1547971787.0
BS01061D,114.103287,22.702364,1547971797.0
BS01061D,114.103363,22.701153,1547971807.0
BS01061D,114.103508,22.699903,1547971817.0
BS01061D,114.103622,22.700064,1547971827.0
BS01061D,114.103584,22.700432,1547971837.0
BS01061D,114.103523,22.70075,1547971847.0
BS01061D,114.103386,22.701952,1547971857.0
BS01061D,114.103409,22.703121,1547971867.0
BS01061D,114.106316,22.703701,1547971897.0
BS01061D,114.106445,22.703688,1547971907.0
BS01061D,114.107224,22.703707,1547971917.0
BS01061D,114.108574,22.703644,1547971927.0
BS01061D,114.108902,22.703617,1547971937.0
BS01061D,114.108368,22.703785,1547971947.0
BS01061D,114.107246,22.703903,1547971957.0
BS01061D,114.107368,22.704294,1547971967.0
BS01061D,114.107559,22.704235,1547971977.0
BS01061D,114.107529,22.704136,1547972007.0
BS01061D,114.103485,22.704014,1547974896.0
BS01061D,114.103241,22.703806,1547975006.0
BS01061D,114.103218,22.702681,1547975016.0
BS01061D,114.103287,22.701273,1547975026.0
BS01061D,114.103394,22.699993,1547975036.0
BS01061D,114.1036,22.700045,1547975046.0
BS01061D,114.103561,22.700413,1547975056.0
BS01061D,114.10334,22.703386,1547975086.0
BS01061D,114.103348,22.703583,1547975096.0
BS01061D,114.10334,22.703819,1547975116.0
BS01061D,114.102737,22.704166,1547975126.0
BS01061D,114.10141,22.704298,1547975136.0
BS01061D,114.099365,22.704826,1547975166.0
BS01061D,114.098625,22.70504,1547975176.0
BS01061D,114.098717,22.705997,1547975186.0
BS01061D,114.098846,22.707279,1547975196.0
BS01061D,114.098938,22.708195,1547975206.0
BS01061D,114.098938,22.708267,1547975216.0
BS01061D,114.098862,22.709196,1547975226.0
BS01061D,114.09787,22.711756,1547975246.0
BS01061D,114.097672,22.712641,1547975256.0
BS01061D,114.098473,22.713028,1547975266.0
BS01061D,114.100052,22.713223,1547975276.0
BS01061D,114.10141,22.713217,1547975286.0
BS01061D,114.102631,22.713156,1547975296.0
BS01061D,114.1036,22.713135,1547975316.0
BS01061D,114.103882,22.713131,1547975326.0
BS01061D,114.104752,22.713112,1547975336.0
BS01061D,114.105927,22.713089,1547975346.0
BS01061D,114.107353,22.71307,1547975356.0
BS01061D,114.108818,22.713049,1547975366.0
BS01061D,114.112091,22.712996,1547975396.0
BS01061D,114.112396,22.712946,1547975406.0
BS01061D,114.112701,22.712711,1547975416.0
BS01061D,114.113052,22.712206,1547975426.0
BS01061D,114.113327,22.711702,1547975436.0
BS01061D,114.11348,22.711527,1547975456.0
BS01061D,114.114388,22.710173,1547975486.0
BS01061D,114.114899,22.709433,1547975496.0
BS01061D,114.115036,22.709185,1547975506.0
BS01061D,114.115349,22.708797,1547975516.0
BS01061D,114.11586,22.708105,1547975526.0
BS01061D,114.116325,22.707253,1547975536.0
BS01061D,114.116692,22.706587,1547975566.0
BS01061D,114.116875,22.706244,1547975576.0
BS01061D,114.117455,22.704882,1547975716.0
BS01061D,114.117691,22.704397,1547975726.0
BS01061D,114.118263,22.703197,1547975736.0
BS01061D,114.118614,22.702312,1547975746.0
BS01061D,114.118668,22.702177,1547975756.0
BS01061D,114.119072,22.701349,1547975766.0
BS01061D,114.120003,22.699551,1547975796.0
BS01061D,114.120193,22.69939,1547975806.0
BS01061D,114.120399,22.699177,1547975816.0
BS01061D,114.120659,22.698936,1547975906.0
BS01061D,114.122513,22.699934,1547975936.0
BS01061D,114.122765,22.700211,1547975946.0
BS01061D,114.12323,22.70072,1547975956.0
BS01061D,114.123329,22.700886,1547975966.0
BS01061D,114.12384,22.701534,1547975976.0
BS01061D,114.124344,22.702076,1547975986.0
BS01061D,114.126099,22.704096,1547976016.0
BS01061D,114.126846,22.704977,1547976026.0
BS01061D,114.126991,22.705151,1547976036.0
BS01061D,114.127472,22.705708,1547976046.0
BS01061D,114.127831,22.706179,1547976056.0
BS01061D,114.127853,22.706202,1547976066.0
BS01061D,114.128326,22.706652,1547976106.0
BS01061D,114.129181,22.706247,1547976116.0
BS01061D,114.130096,22.705284,1547976126.0
BS01061D,114.130707,22.704609,1547976136.0
BS01061D,114.131439,22.704094,1547976146.0
BS01061D,114.1315,22.704056,1547976176.0
BS01061D,114.131592,22.703983,1547976186.0
BS01061D,114.131874,22.703669,1547976196.0
BS01061D,114.132149,22.703276,1547976206.0
BS01061D,114.132263,22.703043,1547976216.0
BS01061D,114.132141,22.702665,1547976236.0
BS01061D,114.131767,22.702394,1547976246.0
BS01061D,114.131439,22.702127,1547976256.0
BS01061D,114.131126,22.70196,1547976266.0
BS01061D,114.130836,22.701786,1547976276.0
BS01061D,114.130898,22.701544,1547976286.0
BS01061D,114.131073,22.701323,1547976296.0
BS01061D,114.130867,22.700386,1547976316.0
BS01061D,114.130669,22.700243,1547976326.0
BS01061D,114.130447,22.700085,1547976336.0
BS01061D,114.129639,22.699574,1547976346.0
BS01061D,114.128975,22.699158,1547976356.0
BS01061D,114.128723,22.699015,1547976366.0
BS01061D,114.128571,22.698875,1547976376.0
BS01061D,114.127533,22.698162,1547976396.0
BS01061D,114.127266,22.697943,1547976406.0
BS01061D,114.127037,22.697809,1547976416.0
BS01061D,114.126831,22.697632,1547976426.0
BS01061D,114.126427,22.6973,1547976436.0
BS01061D,114.126328,22.697227,1547976446.0
BS01061D,114.125648,22.696827,1547976456.0
BS01061D,114.124596,22.697607,1547976476.0
BS01061D,114.124138,22.698284,1547976486.0
BS01061D,114.124123,22.698378,1547976496.0
BS01061D,114.124107,22.698402,1547976506.0
BS01061D,114.123978,22.698452,1547976516.0
BS01061D,114.123154,22.698408,1547976546.0
BS01061D,114.12294,22.698444,1547976556.0
BS01061D,114.122719,22.698469,1547976566.0
BS01061D,114.122322,22.698448,1547976576.0
BS01061D,114.122177,22.698444,1547976586.0
BS01061D,114.121872,22.698456,1547976726.0
BS01061D,114.121315,22.698555,1547976736.0
BS01061D,114.120857,22.698875,1547976746.0
BS01061D,114.120239,22.699518,1547976776.0
BS01061D,114.120148,22.699799,1547976786.0
BS01061D,114.12011,22.699888,1547976796.0
BS01061D,114.118774,22.702545,1547976836.0
BS01061D,114.118462,22.703373,1547976846.0
BS01061D,114.118416,22.703478,1547976856.0
BS01061D,114.118256,22.703781,1547976866.0
BS01061D,114.117859,22.704515,1547976876.0
BS01061D,114.117622,22.705036,1547976886.0
BS01061D,114.116661,22.705847,1547976916.0
BS01061D,114.115578,22.705256,1547976926.0
BS01061D,114.114449,22.704659,1547976936.0
BS01061D,114.113266,22.704069,1547976946.0
BS01061D,114.111893,22.703672,1547976956.0
BS01061D,114.110634,22.703554,1547976966.0
BS01061D,114.109085,22.703634,1547976996.0
BS01061D,114.108963,22.703629,1547977036.0
BS01061D,114.109314,22.703493,1547977046.0
BS01061D,114.111702,22.703421,1547977066.0
BS01061D,114.112869,22.703672,1547977076.0
BS01061D,114.113655,22.703903,1547977086.0
BS01061D,114.114197,22.703239,1547977096.0
BS01061D,114.11573,22.700605,1547977126.0
BS01061D,114.115952,22.700146,1547977136.0
BS01061D,114.116272,22.698914,1547977146.0
BS01061D,114.11628,22.69762,1547977156.0
BS01061D,114.116318,22.697412,1547977166.0
BS01061D,114.116333,22.696909,1547977176.0
BS01061D,114.112389,22.697456,1547977206.0
BS01061D,114.111412,22.697428,1547977216.0
BS01061D,114.109985,22.697525,1547977226.0
BS01061D,114.108551,22.697847,1547977236.0
BS01061D,114.107933,22.698,1547977246.0
BS01061D,114.107437,22.697006,1547977286.0
BS01061D,114.107338,22.696646,1547977296.0
BS01061D,114.107246,22.696386,1547977306.0
BS01061D,114.107101,22.695961,1547977316.0
BS01061D,114.106873,22.695345,1547977326.0
BS01061D,114.106796,22.695168,1547977336.0
BS01061D,114.106575,22.694885,1547977356.0
BS01061D,114.106491,22.694679,1547977366.0
BS01061D,114.106079,22.694019,1547977376.0
BS01061D,114.105606,22.693293,1547977386.0
BS01061D,114.105255,22.692751,1547977396.0
BS01061D,114.105026,22.692432,1547977416.0
BS01061D,114.104935,22.692272,1547977426.0
BS01061D,114.104843,22.692108,1547977436.0
BS01061D,114.10482,22.692078,1547977446.0
BS01061D,114.104904,22.691809,1547977456.0
BS01061D,114.105255,22.69141,1547977466.0
BS01061D,114.105499,22.691124,1547977476.0
BS01061D,114.105705,22.690842,1547977486.0
BS01061D,114.10598,22.690531,1547977496.0
BS01061D,114.106323,22.690165,1547977516.0
BS01061D,114.106224,22.689827,1547977526.0
BS01061D,114.105499,22.689201,1547977536.0
BS01061D,114.104637,22.68837,1547977546.0
BS01061D,114.103432,22.68717,1547977576.0
BS01061D,114.103165,22.686926,1547977606.0
BS01061D,114.103279,22.686398,1547977616.0
BS01061D,114.107086,22.685724,1547977646.0
BS01061D,114.108047,22.685404,1547977656.0
BS01061D,114.10807,22.685394,1547977666.0
BS01061D,114.108765,22.685177,1547977676.0
BS01061D,114.110016,22.684597,1547977686.0
BS01061D,114.112434,22.683399,1547977706.0
BS01061D,114.114044,22.683121,1547977716.0
BS01061D,114.114929,22.683165,1547977726.0
BS01061D,114.115204,22.683191,1547977736.0
BS01061D,114.115471,22.683205,1547977746.0
BS01061D,114.115623,22.68321,1547977756.0
BS01061D,114.116737,22.682076,1547977786.0
BS01061D,114.11689,22.680872,1547977796.0
BS01061D,114.116943,22.680264,1547977806.0
BS01061D,114.116951,22.680223,1547977816.0
BS01061D,114.117096,22.679417,1547977826.0
BS01061D,114.117126,22.678703,1547977836.0
BS01061D,114.117119,22.677349,1547977856.0
BS01061D,114.117188,22.676279,1547977865.0
BS01061D,114.117172,22.675385,1547977876.0
BS01061D,114.117149,22.675234,1547977886.0
BS01061D,114.117203,22.674109,1547977936.0
BS01061D,114.117287,22.673321,1547977946.0
BS01061D,114.117325,22.672827,1547977956.0
BS01061D,114.117332,22.672445,1547977966.0
BS01061D,114.11731,22.671577,1547977976.0
BS01061D,114.117172,22.671003,1547977986.0
BS01061D,114.117149,22.670666,1547978006.0
BS01061D,114.117287,22.670403,1547978016.0
BS01061D,114.117393,22.669449,1547978026.0
BS01061D,114.117416,22.668329,1547978036.0
BS01061D,114.117531,22.667397,1547978044.0
BS01061D,114.117844,22.666315,1547978066.0
BS01061D,114.117867,22.666279,1547978116.0
BS01061D,114.117973,22.666389,1547978146.0
BS01061D,114.117821,22.666876,1547978156.0
BS01061D,114.117798,22.666933,1547978166.0
BS01061D,114.117592,22.667755,1547978176.0
BS01061D,114.117508,22.668978,1547978186.0
BS01061D,114.1175,22.670137,1547978196.0
BS01061D,114.117546,22.671278,1547978216.0
BS01061D,114.117508,22.671448,1547978226.0
BS01061D,114.117447,22.671749,1547978236.0
BS01061D,114.117416,22.672104,1547978246.0
BS01061D,114.117416,22.672594,1547978256.0
BS01061D,114.117432,22.673048,1547978266.0
BS01061D,114.117416,22.673513,1547978296.0
BS01061D,114.117393,22.673826,1547978306.0
BS01061D,114.117393,22.673964,1547978316.0
BS01061D,114.117378,22.674337,1547978396.0
BS01061D,114.117264,22.67717,1547978426.0
BS01061D,114.117172,22.677984,1547978436.0
BS01061D,114.117195,22.679031,1547978446.0
BS01061D,114.117188,22.680046,1547978456.0
BS01061D,114.117165,22.680593,1547978466.0
BS01061D,114.116821,22.682568,1547978506.0
BS01061D,114.116806,22.682737,1547978516.0
BS01061D,114.116753,22.683117,1547978606.0
BS01061D,114.114815,22.683399,1547978636.0
BS01061D,114.113724,22.683327,1547978646.0
BS01061D,114.11248,22.683558,1547978656.0
BS01061D,114.11142,22.684113,1547978666.0
BS01061D,114.110664,22.684582,1547978676.0
BS01061D,114.109543,22.685173,1547978686.0
BS01061D,114.106705,22.686182,1547978716.0
BS01061D,114.105797,22.68643,1547978726.0
BS01061D,114.105675,22.686436,1547978736.0
BS01061D,114.104713,22.686575,1547978746.0
BS01061D,114.103737,22.686733,1547978756.0
BS01061D,114.10363,22.686754,1547978766.0
BS01061D,114.103333,22.686874,1547978816.0
BS01061D,114.10376,22.687387,1547978826.0
BS01061D,114.104187,22.687794,1547978836.0
BS01061D,114.10424,22.687845,1547978846.0
BS01061D,114.105377,22.689013,1547978866.0
BS01061D,114.105957,22.689583,1547978876.0
BS01061D,114.106094,22.689795,1547978886.0
BS01061D,114.106194,22.689928,1547978896.0
BS01061D,114.105652,22.690964,1547978946.0
BS01061D,114.10537,22.691277,1547978956.0
BS01061D,114.105095,22.691586,1547978966.0
BS01061D,114.104851,22.691895,1547978976.0
BS01061D,114.106026,22.693832,1547979026.0
BS01061D,114.106384,22.694386,1547979036.0
BS01061D,114.106636,22.694757,1547979046.0
BS01061D,114.106674,22.694914,1547979066.0
BS01061D,114.106956,22.695442,1547979076.0
BS01061D,114.10714,22.695959,1547979086.0
BS01061D,114.107239,22.696358,1547979096.0
BS01061D,114.107338,22.696533,1547979106.0
BS01061D,114.107506,22.697142,1547979116.0
BS01061D,114.107758,22.697735,1547979126.0
BS01061D,114.108238,22.697844,1547979136.0
BS01061D,114.109413,22.697557,1547979146.0
BS01061D,114.113647,22.697371,1547979176.0
BS01061D,114.114426,22.697201,1547979186.0
BS01061D,114.115547,22.696869,1547979196.0
BS01061D,114.116219,22.696651,1547979206.0
BS01061D,114.116425,22.697426,1547979236.0
BS01061D,114.116318,22.698078,1547979246.0
BS01061D,114.116272,22.699297,1547979256.0
BS01061D,114.116165,22.69978,1547979266.0
BS01061D,114.115891,22.700291,1547979276.0
BS01061D,114.115372,22.701239,1547979286.0
BS01061D,114.11348,22.704103,1547979316.0
BS01061D,114.112984,22.704138,1547979326.0
BS01061D,114.111847,22.703815,1547979336.0
BS01061D,114.110535,22.703646,1547979346.0
BS01061D,114.109619,22.703587,1547979356.0
BS01061D,114.109062,22.703623,1547979386.0
BS01061D,114.109047,22.703491,1547979396.0
BS01061D,114.110023,22.703432,1547979406.0
BS01061D,114.111473,22.703466,1547979416.0
BS01061D,114.112953,22.703798,1547979426.0
BS01061D,114.114189,22.704338,1547979436.0
BS01061D,114.116615,22.705612,1547979466.0
BS01061D,114.116875,22.705708,1547979476.0
BS01061D,114.116982,22.705719,1547979486.0
BS01061D,114.117348,22.705246,1547979496.0
BS01061D,114.117409,22.705099,1547979526.0
BS01061D,114.1175,22.704849,1547979546.0
BS01061D,114.117523,22.70483,1547979556.0
BS01061D,114.11792,22.704008,1547979566.0
BS01061D,114.118423,22.702881,1547979576.0
BS01061D,114.118683,22.702208,1547979596.0
BS01061D,114.118835,22.701897,1547979606.0
BS01061D,114.119324,22.700884,1547979616.0
BS01061D,114.119743,22.700081,1547979625.0
BS01061D,114.119965,22.699665,1547979636.0
BS01061D,114.12001,22.699562,1547979646.0
BS01061D,114.12011,22.699404,1547979676.0
BS01061D,114.1203,22.69924,1547979686.0
BS01061D,114.120758,22.698887,1547979696.0
BS01061D,114.121353,22.698469,1547979706.0
BS01061D,114.1222,22.698357,1547979716.0
BS01061D,114.122528,22.698277,1547979726.0
BS01061D,114.123756,22.698061,1547979756.0
BS01061D,114.124008,22.697987,1547979766.0
BS01061D,114.12471,22.697414,1547979776.0
BS01061D,114.125092,22.696932,1547979786.0
BS01061D,114.125587,22.69685,1547979796.0
BS01061D,114.126259,22.697346,1547979816.0
BS01061D,114.126602,22.697639,1547979826.0
BS01061D,114.126701,22.697708,1547979836.0
BS01061D,114.126877,22.69783,1547979846.0
BS01061D,114.127037,22.697939,1547979856.0
BS01061D,114.127457,22.698227,1547979866.0
BS01061D,114.128304,22.698774,1547979886.0
BS01061D,114.128464,22.698879,1547979896.0
BS01061D,114.129105,22.699352,1547979906.0
BS01061D,114.129799,22.699797,1547979916.0
BS01061D,114.13047,22.700241,1547979926.0
BS01061D,114.130966,22.700567,1547979936.0
BS01061D,114.132065,22.701311,1547979966.0
BS01061D,114.13279,22.701807,1547979976.0
BS01061D,114.132927,22.701878,1547979986.0
BS01061D,114.132973,22.701925,1547980066.0
BS01061D,114.13311,22.702,1547980076.0
BS01061D,114.132988,22.702312,1547980086.0
BS01061D,114.130615,22.704889,1547980116.0
BS01061D,114.129761,22.705786,1547980126.0
BS01061D,114.129181,22.706404,1547980136.0
BS01061D,114.128708,22.706896,1547980146.0
BS01061D,114.127785,22.706434,1547980256.0
BS01061D,114.127693,22.706329,1547980266.0
BS01061D,114.127632,22.706182,1547980276.0
BS01061D,114.12735,22.705692,1547980286.0
BS01061D,114.127007,22.705257,1547980296.0
BS01061D,114.125641,22.703634,1547980326.0
BS01061D,114.124992,22.702866,1547980336.0
BS01061D,114.124229,22.702063,1547980346.0
BS01061D,114.123642,22.701563,1547980356.0
BS01061D,114.123123,22.701023,1547980366.0
BS01061D,114.123108,22.700996,1547980376.0
BS01061D,114.121323,22.698832,1547980406.0
BS01061D,114.120842,22.698868,1547980416.0
BS01061D,114.120544,22.699194,1547980426.0
BS01061D,114.120399,22.699354,1547980436.0
BS01061D,114.120201,22.699678,1547980466.0
BS01061D,114.120171,22.699762,1547980476.0
BS01061D,114.120132,22.699839,1547980486.0
BS01061D,114.120064,22.699873,1547980496.0
BS01061D,114.119675,22.700541,1547980506.0
BS01061D,114.119324,22.701288,1547980514.0
BS01061D,114.118706,22.702698,1547980526.0
BS01061D,114.118507,22.703341,1547980536.0
BS01061D,114.118172,22.703995,1547980566.0
BS01061D,114.117729,22.704977,1547980576.0
BS01061D,114.117676,22.705118,1547980586.0
BS01061D,114.117363,22.705774,1547980596.0
BS01061D,114.116959,22.70664,1547980606.0
BS01061D,114.116737,22.707102,1547980616.0
BS01061D,114.116524,22.707422,1547980626.0
BS01061D,114.114746,22.710091,1547980656.0
BS01061D,114.114449,22.710552,1547980666.0
BS01061D,114.114182,22.710894,1547980676.0
BS01061D,114.113098,22.712427,1547980706.0
BS01061D,114.112495,22.713215,1547980716.0
BS01061D,114.111435,22.71331,1547980726.0
BS01061D,114.110176,22.713354,1547980736.0
BS01061D,114.106003,22.713367,1547980766.0
BS01061D,114.104553,22.713388,1547980776.0
BS01061D,114.103104,22.713415,1547980786.0
BS01061D,114.101624,22.713442,1547980796.0
BS01061D,114.100319,22.713442,1547980806.0
BS01061D,114.098839,22.713272,1547980816.0
BS01061D,114.098351,22.713196,1547980836.0
BS01061D,114.098106,22.713144,1547980846.0
BS01061D,114.097672,22.712971,1547980856.0
BS01061D,114.097054,22.71269,1547980866.0
BS01061D,114.097168,22.711861,1547980876.0
BS01061D,114.097488,22.710798,1547980886.0
BS01061D,114.098106,22.707096,1547980916.0
BS01061D,114.098106,22.705994,1547980926.0
BS01061D,114.098061,22.70545,1547980936.0
BS01061D,114.097977,22.705036,1547981006.0
BS01061D,114.098358,22.704706,1547981016.0
BS01061D,114.099419,22.70458,1547981026.0
BS01061D,114.101707,22.704016,1547981056.0
BS01061D,114.102356,22.703993,1547981066.0
BS01061D,114.103172,22.703835,1547981076.0
BS01061D,114.10331,22.702923,1547981086.0
BS01061D,114.10334,22.701731,1547981096.0
BS01061D,114.103416,22.700613,1547981106.0
BS01061D,114.103569,22.699768,1547981115.0
BS01061D,114.103584,22.700506,1547981136.0
BS01061D,114.103455,22.701162,1547981146.0
BS01061D,114.103378,22.70223,1547981156.0
BS01061D,114.103424,22.703421,1547981166.0
BS01061D,114.103989,22.703884,1547981176.0
BS01061D,114.10643,22.703682,1547981206.0
BS01061D,114.106979,22.703718,1547981216.0
BS01061D,114.107826,22.703674,1547981226.0
BS01061D,114.108368,22.70365,1547981236.0
BS01061D,114.10849,22.703642,1547981246.0
BS01061D,114.108612,22.703621,1547981256.0
BS01061D,114.108582,22.70377,1547981276.0
BS01061D,114.10778,22.703821,1547981286.0
BS01061D,114.107178,22.704212,1547981296.0
BS01061D,114.107399,22.704224,1547981306.0
BS01061D,114.107536,22.704172,1547981316.0
BS01061D,114.107536,22.704268,1547981336.0
BS01061D,114.10717,22.704208,1547981556.0
BS01061D,114.106812,22.70385,1547981566.0
BS01061D,114.105804,22.703888,1547981576.0
BS01061D,114.10405,22.70406,1547981596.0
BS01061D,114.104042,22.704063,1547981606.0
BS01061D,114.103714,22.7041,1547981646.0
BS01061D,114.102699,22.704161,1547981656.0
BS01061D,114.10154,22.704224,1547981666.0
BS01061D,114.100121,22.704506,1547981676.0
BS01061D,114.098785,22.70479,1547981696.0
BS01061D,114.097755,22.704271,1547981776.0
BS01061D,114.097435,22.703207,1547981786.0
BS01061D,114.097031,22.702127,1547981796.0
BS01061D,114.096786,22.701672,1547981806.0
BS01061D,114.096428,22.70105,1547981816.0
BS01061D,114.096001,22.700157,1547981826.0
BS01061D,114.095367,22.696762,1547981856.0
BS01061D,114.095421,22.696486,1547981866.0
BS01061D,114.09594,22.694593,1547981916.0
BS01061D,114.09613,22.694138,1547981926.0
BS01061D,114.096458,22.693384,1547981936.0
BS01061D,114.096893,22.692484,1547981946.0
BS01061D,114.097054,22.691904,1547981956.0
BS01061D,114.096825,22.691942,1547981966.0
BS01061D,114.096817,22.691952,1547981976.0
BS01061D,114.096298,22.69146,1547982203.0
